"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
34.1644953407921,2.04658711346578,0.514596330444375,3.97707288681686,6.97687848878438e-05,0.00151118565009178,"ENSMUSG00000071234.2"
17.1288610554696,6.96498395097495,1.30267316387307,5.34668567998042,8.95793796600621e-08,4.48410247180884e-06,"ENSMUSG00000071265.10"
347.362978534136,2.87905937040369,0.998186175697861,2.8842909674549,0.00392296101683662,0.0410876072926474,"ENSMUSG00000071356.7"
380.560198599642,1.37806361575315,0.189281604958908,7.28049414021147,3.32599633628536e-13,4.30408562925224e-11,"ENSMUSG00000071369.10"
3924.12217233901,7.0071115516079,0.246382320546292,28.439993324486,6.47997162274953e-178,5.66025521247171e-174,"ENSMUSG00000071517.6"
4393.62685003224,2.26210200365876,0.222442802614569,10.1693647853302,2.71674559600872e-24,9.49230911245446e-22,"ENSMUSG00000071519.6"
11.6225925367187,3.55338879385431,0.966920217709422,3.67495552246501,0.000237890853442935,0.0043111547817926,"ENSMUSG00000072591.10"
25.9628398682234,1.4028628609062,0.481649498597154,2.91262186505366,0.00358408320080078,0.038389904057627,"ENSMUSG00000072653.12"
11.0405744905072,4.34702946560518,1.18786421468764,3.65953398701236,0.000252674330954563,0.00452740570438587,"ENSMUSG00000072720.9"
16.1388472298635,2.74791284968298,0.894702029725231,3.07131621298198,0.00213117319488253,0.0258373322099916,"ENSMUSG00000072949.5"
14.8562423202851,2.48133610310942,0.798789403097443,3.10637083252183,0.00189399033240941,0.0235143653230372,"ENSMUSG00000073412.6"
161.498693017456,2.02226376554428,0.355542379306311,5.68782762125252,1.28665599596458e-08,7.72435747405543e-07,"ENSMUSG00000073530.11"
35.2658433409176,1.40974751879083,0.476663379151786,2.95753267494443,0.00310111879832776,0.0344853885466492,"ENSMUSG00000073599.9"
22.8038620750582,1.88570080350311,0.560059897818606,3.36696273175026,0.000760009584676016,0.0112615499951569,"ENSMUSG00000074398.5"
13.8397330928259,2.36929511003723,0.778855300185367,3.04202219523105,0.00234994566160959,0.0279235728053952,"ENSMUSG00000074657.4"
172.86189142779,3.54904364420492,0.357778055412369,9.91967950665491,3.4185207610437e-23,1.08584650355334e-20,"ENSMUSG00000074818.12"
102.447645043397,1.93726316615777,0.298612571394164,6.4875472493106,8.72449840797747e-11,7.58293468593862e-09,"ENSMUSG00000074923.10"
69.4388224000391,1.18254762776235,0.379171614967944,3.11876622901302,0.00181609988888121,0.0227925754732433,"ENSMUSG00000075028.11"
17.9597255298337,2.65849810183456,0.665764399823169,3.99315148503084,6.52008841997369e-05,0.00142918374776588,"ENSMUSG00000075256.9"
14.1056372360554,2.71110346514726,0.805875572969513,3.36417128907048,0.000767738783252469,0.0113089346909112,"ENSMUSG00000075316.11"
192.009035679605,1.2101746290108,0.226902743612144,5.33345084217848,9.63636590665937e-08,4.796219726192e-06,"ENSMUSG00000076431.4"
55.0936276674561,2.17907841358948,0.503734834853231,4.32584419980481,1.5194879623293e-05,0.000413480602833221,"ENSMUSG00000076490.6"
77.3088069435001,1.77505816165918,0.443493460937916,4.00244494677605,6.26912583714492e-05,0.00138634972626483,"ENSMUSG00000076613.3"
74.4206935991973,2.80528278844657,0.912486932367322,3.0743265343742,0.00210978373301571,0.0256313781750934,"ENSMUSG00000076615.3"
4.25355473380989,4.96268262769258,1.5454432745032,3.21117100159363,0.00132195244745819,0.0176271185777099,"ENSMUSG00000077506.1"
11.59692958329,2.33738428464886,0.805762831123243,2.90083408462825,0.0037217087700231,0.0395488152142966,"ENSMUSG00000078161.8"
179.742468560582,1.06912136945313,0.264603559901198,4.04046479893292,5.33453718601783e-05,0.00120250793083525,"ENSMUSG00000079037.9"
55.9240437873828,2.24556388369717,0.446791198866016,5.02598056854421,5.0086660595879e-07,2.09835482160673e-05,"ENSMUSG00000079105.3"
8.99919732405247,6.05580428773064,1.38131498136022,4.3840864462118,1.16473518352564e-05,0.000329788065740566,"ENSMUSG00000079157.4"
92.3661370986815,3.3009097770478,1.09169882514649,3.02364507592545,0.00249749250770591,0.0291457542482446,"ENSMUSG00000079516.2"
68.3162060559127,2.050701547039,0.549361182916169,3.73288395833371,0.000189299819198787,0.00356365069116682,"ENSMUSG00000079620.13"
14.7961791417996,2.89775568134879,0.816365393005774,3.54958172673091,0.000385843677275132,0.00645042013588188,"ENSMUSG00000081303.2"
8.80253161187635,4.12828621098268,1.26099854016483,3.2738231484733,0.00106102994305231,0.0147433493305845,"ENSMUSG00000081683.5"
3.78579986415045,4.78140564352858,1.61082072084765,2.96830403386698,0.00299447976581394,0.0336638104947037,"ENSMUSG00000083695.6"
27.3285928660071,3.13048986775846,0.684945493056358,4.57042187954199,4.86743344620884e-06,0.000152118179436974,"ENSMUSG00000084966.1"
54.191920822123,1.39271125783358,0.427801595915507,3.25550739204966,0.00113189949928336,0.0155948613978551,"ENSMUSG00000085148.1"
44.5210424292973,2.62380237191059,0.493354098976823,5.31829446102129,1.04744455945989e-07,5.14012821734952e-06,"ENSMUSG00000085873.1"
28.0329883269132,2.19746232928784,0.535577832297478,4.10297476253143,4.0787175579183e-05,0.000970779233471836,"ENSMUSG00000085925.2"
5.071969819563,5.21403629411605,1.50518552041993,3.46404893176317,0.000532109709617992,0.00840502407506901,"ENSMUSG00000086363.7"
10.6821035308329,6.30380660147161,1.34137645331701,4.69950593353811,2.60791645517526e-06,8.85340213031042e-05,"ENSMUSG00000086960.1"
136.822287491601,1.1172402857542,0.271670495302854,4.11248297136103,3.91426350856932e-05,0.00093802720843218,"ENSMUSG00000088185.1"
66.9604112181552,2.11303419747308,0.539385089357695,3.91748722603604,8.94767856452753e-05,0.00187429190074695,"ENSMUSG00000089417.1"
3.89850660485605,4.82738347216206,1.59119381488854,3.03381236590604,0.0024148457164684,0.0283898752804192,"ENSMUSG00000089687.2"
21.8796445801948,3.80794560047306,0.758246172243351,5.02204394808463,5.11244810352636e-07,2.13670976958386e-05,"ENSMUSG00000090071.4"
3.89038533788356,4.83459535245545,1.59960462877042,3.02236894386316,0.00250804658717071,0.0291909219706012,"ENSMUSG00000090142.2"
14.9654661670728,3.61010536083976,1.00100105995846,3.60649504306176,0.00031036078477021,0.00544909628101978,"ENSMUSG00000090291.2"
80.1270850502338,1.15404386848376,0.380062713722598,3.03645642367874,0.00239376706618199,0.0282370767361238,"ENSMUSG00000091811.2"
9.55481899764988,4.25574129055216,1.24451612197203,3.41959514659289,0.000627143961767289,0.00961704540639432,"ENSMUSG00000093424.3"
2214.82443928263,9.87485503175601,0.498280886775961,19.8178483137283,2.08849293683036e-87,9.12149290160658e-84,"ENSMUSG00000094808.2"
720.757277179698,3.96607456673908,1.23724094863738,3.20557977902935,0.00134790675729733,0.0178935646276477,"ENSMUSG00000095079.6"
45.0650628741586,2.8517569982966,0.505338828334621,5.64325723335918,1.66862752080162e-08,9.84828472581228e-07,"ENSMUSG00000096146.2"
1781.90384232754,11.8788355841617,1.02378892011499,11.6028170951757,3.9873284742031e-31,2.2470525304622e-28,"ENSMUSG00000096525.2"
22.0851376001836,1.65582234438358,0.534811452092853,3.09608617748166,0.00196093361739857,0.0241590340592052,"ENSMUSG00000097039.8"
8.16562149190599,5.93513369843676,1.4672020005664,4.04520556552236,5.22772316757776e-05,0.00118356239440416,"ENSMUSG00000097355.1"
37.4128227422949,1.46672236441392,0.495336833562598,2.9610605653225,0.00306581643992682,0.034231209952701,"ENSMUSG00000097391.8"
32.841371762746,1.99870479956571,0.690814101173179,2.89325999016436,0.00381265556186003,0.0402703099550754,"ENSMUSG00000097834.2"
3.50547289345623,4.68549715316348,1.61483921879111,2.9015254885072,0.00371350568048824,0.0394856629568652,"ENSMUSG00000097927.1"
11.3545219062112,2.25837692312186,0.783599791363655,2.88205401279105,0.00395092001436445,0.0413308818269144,"ENSMUSG00000099375.1"
58.5184018121991,4.21682323526439,0.578450632010847,7.2898584631252,3.1028081557686e-13,4.08841551349625e-11,"ENSMUSG00000102221.1"
4.10098865942238,4.89141395904778,1.63234962692695,2.9965479688664,0.00273055274437516,0.0311986634690871,"ENSMUSG00000102312.1"
33.33607855801,1.30679801023671,0.456072367456887,2.86533038062263,0.0041657437597588,0.0431134736273615,"ENSMUSG00000102543.5"
6.9809440665025,5.70935416346281,1.49557658300408,3.81749368661199,0.000134814235933203,0.00264927413020591,"ENSMUSG00000102567.1"
17.2555693265785,7.00649885771816,1.34249531303158,5.21901178328608,1.7988032025454e-07,8.38002451959149e-06,"ENSMUSG00000103552.1"
9.9646740250945,4.32034064108322,1.23069231174343,3.51049616533551,0.000447271259063091,0.00733390433231012,"ENSMUSG00000103699.1"
3.67618606716891,4.75463906095159,1.61645838792442,2.94139279827468,0.00326739916115386,0.0359243682613237,"ENSMUSG00000104017.1"
3.54536304128238,4.67713115089163,1.6625788508,2.8131785440679,0.00490544055190548,0.0493652341254543,"ENSMUSG00000104379.1"
10.7097386983722,4.42848885078778,1.24236278253717,3.56456979638739,0.00036445346310811,0.00616957558187856,"ENSMUSG00000104513.1"
3.59762496400471,4.75030021593327,1.64019229334037,2.89618493832754,0.00377729722355881,0.0399451467890874,"ENSMUSG00000105771.1"
25.0413444452698,1.6543392318901,0.576163776049235,2.87130031539632,0.00408786959959607,0.042506245021215,"ENSMUSG00000105909.1"
38.3988518186579,1.40387404507884,0.414580783445404,3.38624967952409,0.000708548854967347,0.0105888353261587,"ENSMUSG00000106951.1"
23.5196366265194,2.23114336822663,0.679683349974986,3.28262178014032,0.00102846552179268,0.0143623442571687,"ENSMUSG00000107427.1"
17.0987527442673,6.9788064289277,1.30084998373717,5.36480494766853,8.10367419496647e-08,4.15164774739191e-06,"ENSMUSG00000107696.1"
8.44058606898028,4.18808828878235,1.35421979740698,3.09262078194512,0.00198397480239005,0.0243570202373536,"ENSMUSG00000107954.1"
49.3963979723842,1.57123252633007,0.507220011635242,3.09773370586173,0.00195006569536147,0.0240420943528334,"ENSMUSG00000108067.1"
44.4208958806213,1.917786946438,0.531241653063553,3.61000861920098,0.00030618683058478,0.00538137216329588,"ENSMUSG00000108076.1"
14.9236970527658,6.79505577791769,1.32381384538924,5.1329390469698,2.85252307670076e-07,1.26802997837054e-05,"ENSMUSG00000108274.1"
6.05046265043207,5.48254771757803,1.4592192243848,3.75717892552398,0.000171839633249183,0.003284505900288,"ENSMUSG00000108441.1"
5.67676441670128,5.39826058609814,1.47202260823365,3.66724026920739,0.000245182390023967,0.00441581067393681,"ENSMUSG00000108782.1"
3.53292963809775,4.68530764754361,1.64628957681687,2.8459802658793,0.00442749385948591,0.0453389904602689,"ENSMUSG00000109139.1"
18.5440270851033,2.70208613313129,0.665505075001582,4.06020364777063,4.90299328642598e-05,0.00112852823074917,"ENSMUSG00000109178.1"
19.5201460067396,2.30534512573883,0.694953626024659,3.31726469135227,0.000909034518759991,0.0129639453410098,"ENSMUSG00000109321.1"
16.2482486387957,2.21230683102222,0.698070731044341,3.16917288268558,0.00152873433521476,0.0198677733411443,"ENSMUSG00000109394.1"
8.4497701649675,3.04541601392643,1.08443868035832,2.80828789039521,0.00498056801386538,0.0499411045718221,"ENSMUSG00000109554.1"
7.02488339627515,3.75842895121865,1.28220598889814,2.93122086759902,0.00337632637638552,0.036730955206472,"ENSMUSG00000110060.1"
13.4619945986015,3.67227275440776,0.929346139675782,3.95145855524713,7.7676325620097e-05,0.00166096133241505,"ENSMUSG00000110146.1"
