gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000064351.1,8787.43755939132,-0.239152643466364,0.263103308783035,-0.908968589458439,0.363366706286774,0.483980618041714
ENSMUSG00000064354.1,115.650092083206,-7.76101185580191,0.83264399441536,-9.32092455822166,1.15330876761432E-20,5.2151466119721E-19
ENSMUSG00000064357.1,52.2640583557272,-6.6175142857878,0.86907653205243,-7.61442064274792,2.64876860268177E-14,5.61119855534736E-13
ENSMUSG00000064358.1,80.1567396415001,-6.12285908864043,0.651115168840369,-9.40364989429626,5.27024398962541E-21,2.46107470011445E-19
ENSMUSG00000064360.1,20.817628596881,-4.16883529189083,0.923056612368025,-4.51633760706836,6.2918326340025E-06,3.81292177091708E-05
ENSMUSG00000064363.1,3084.47988316311,-1.06149642729365,0.210849082244497,-5.03438960224049,4.79373840692153E-07,3.60171367022452E-06
ENSMUSG00000064367.1,2610.3538276884,1.33951833602576,0.286328408307234,4.67825859105269,2.8932153276262E-06,1.87675716445336E-05
ENSMUSG00000064368.1,848.3711575725,-1.34306210804003,0.281529601203757,-4.77058931741956,1.8368771192756E-06,1.23406854508046E-05
ENSMUSG00000064370.1,6703.99177619142,-0.915673761097445,0.194675675818528,-4.7035858858454,2.55631488140135E-06,1.67854882902131E-05
ENSMUSG00000064372.1,26.0544741731865,-2.23984009810968,0.651908283284185,-3.43582089005804,0.000590761392545996,0.00224439564297346
ENSMUSG00000064373.11,2812.13251418985,-1.61041435229007,0.192428685048434,-8.3688892427069,5.81638873706905E-17,1.7305776072203E-15
ENSMUSG00000064380.1,35.3978266762744,6.1069382279021,1.14363530566577,5.33993502793004,9.29798979202593E-08,7.85357067795665E-07
ENSMUSG00000064427.1,4.17300212907117,2.22182005807343,1.48740872108249,1.49375220582038,0.135240397806919,0.222496874111067
ENSMUSG00000064437.1,5.50072617732025,5.77941168852393,1.85861541788617,3.10952531271742,0.00187388227436947,0.00610311562488484
ENSMUSG00000064441.1,3.71364357508216,5.19198197701457,2.14279263425417,2.42299786457019,0.0153930171644434,0.0375577346475272
ENSMUSG00000064451.1,2.72131538926226,4.74995587044376,2.21172291154756,2.14762701315065,0.03174339770203,0.0685247952912696
ENSMUSG00000064493.1,7.26688746811917,4.65377029683485,1.67905662585222,2.77165774231871,0.00557716427294214,0.0158168858695486
ENSMUSG00000064514.1,2.628513226416,0.457177337523453,1.77825156321654,0.257093735768464,0.797106413195923,0.85846852946344
ENSMUSG00000064605.3,3.37273154194753,5.07026771259978,2.37343550224144,2.13625679223703,0.0326584886281482,0.0701204182046108
ENSMUSG00000064655.1,28.8234751489888,6.73339886129261,1.43633106034367,4.68791565342987,2.76001722131066E-06,1.79443001285364E-05
ENSMUSG00000064694.1,6.80342347792322,6.08045293050353,1.7790257987937,3.41785539851445,0.000631166303887073,0.00237728785742913
ENSMUSG00000064746.1,3.32515193593137,5.0775832116904,2.35905645797259,2.15237884389344,0.0313675285805991,0.0679960415904766
ENSMUSG00000064796.1,2.94304618689805,4.87410433538561,2.10750661886304,2.31273500721677,0.0207372130553804,0.048058736625167
ENSMUSG00000064797.1,8.12120378499592,1.461285600556,1.18190958069992,1.23637681292899,0.216318530875314,0.324771527125811
ENSMUSG00000064853.1,4.15697016558616,5.35355653244087,1.98973931995498,2.69058186605168,0.0071327532028962,0.0195210993917654
ENSMUSG00000064899.1,97.882552244984,6.43327942267822,0.839984776257187,7.65880478375298,1.8767141015101E-14,4.1024395754694E-13
ENSMUSG00000064927.1,4.2329598777465,-3.21549598655095,4.26944364802265,-0.753141685811962,0.451364776927648,0.5702115249142
ENSMUSG00000064945.1,10.541359086007,6.73345110796513,1.6738475628642,4.02273854403037,5.75253435566871E-05,0.000281435723058665
ENSMUSG00000064994.1,2.33608419755399,4.55962512391998,2.24480400133024,2.03119075038089,0.0422356483228941,0.0866660130457087
ENSMUSG00000064999.1,13.3544382350915,7.05362840277825,1.63190594449417,4.32232533166278,1.5439330210915E-05,8.60205595431279E-05
ENSMUSG00000065037.1,4888.87522576809,8.83451417337319,0.373988566018577,23.6224178386629,2.26796407897822E-123,1.94341841927643E-119
ENSMUSG00000065041.1,3.25134113796081,1.57622970984478,1.58131741290772,0.99678261744201,0.318870037407994,0.438798354030689
ENSMUSG00000065089.1,4.15697016558616,5.35355653244087,1.98973931995498,2.69058186605168,0.0071327532028962,0.0195210993917654
ENSMUSG00000065126.1,33.26102323467,-1.25036475273447,0.731318261472156,-1.7097409139182,0.0873137934111919,0.156383023155465
ENSMUSG00000065145.1,4.48111552059132,5.48607019246602,1.93604290545377,2.8336511432737,0.00460195398478701,0.0133944783859908
ENSMUSG00000065147.1,8.04000504025344,-0.154775017513739,1.01260956913841,-0.152847674198291,0.878518400841587,0.918555814387354
ENSMUSG00000065158.1,4.55285215484157,5.52944248202055,1.95972141358902,2.82154516640913,0.00477929069905016,0.0138300488569321
ENSMUSG00000065191.1,5.92098069738923,3.54047257836999,1.59378178410499,2.22142868846892,0.0263219397286209,0.058783607384559
ENSMUSG00000065208.1,10.0092591735882,6.65439636691744,1.69197458922324,3.93291743818232,8.39210680870284E-05,0.000393822361685513
ENSMUSG00000065219.1,3.04858618694237,4.90207788098509,2.47533622606772,1.98036849675668,0.0476621371747569,0.0956591763556603
ENSMUSG00000065254.1,2.55781499518978,4.69999732234342,2.25330812598311,2.08582096169952,0.0369948439068326,0.077831774475239
ENSMUSG00000065258.1,3.98591968599388,3.64074855405965,2.03353963581623,1.79035042638759,0.0733975944407291,0.135548273009183
ENSMUSG00000065265.1,15.1515145367215,0.78605653195376,0.887689661798445,0.885508264635213,0.375882564128099,0.496330640575342
ENSMUSG00000065282.1,3.43557835630377,-0.366397163778439,1.41888598729992,-0.258228756262283,0.796230366036564,0.857892986750432
ENSMUSG00000065311.1,3.06236242716446,4.92576471712659,2.42680376863655,2.0297334217072,0.0423836437159843,0.0868968639794878
ENSMUSG00000065327.1,7.01137803533692,6.11796272871393,1.79892209956098,3.40090475858126,0.000671632235921816,0.00250935976874386
ENSMUSG00000065371.1,2.3223079573319,4.51406751885472,2.29552707196087,1.96646233189433,0.0492452293808116,0.0983756546367116
ENSMUSG00000065415.1,2.53769311375618,3.22633877377113,2.40425394276224,1.34192928475118,0.179618925410989,0.279973546493272
ENSMUSG00000065475.2,4.67854507283619,2.22850823029574,1.41631065670028,1.57346004547315,0.115612332838267,0.196408025394748
ENSMUSG00000065489.1,2.26122212062879,4.53739896584457,2.63420280096049,1.72249416946567,0.0849800380893129,0.15304692194281
ENSMUSG00000065539.1,7.77871497607851,6.27409506059241,1.7511618897604,3.58281841175224,0.000339906904078829,0.00137003223442744
ENSMUSG00000065564.1,1.81809260792575,-2.61874917351013,2.27717973485112,-1.14999669698068,0.250145231699834,0.363519798259285
ENSMUSG00000065637.1,10.3672078943874,6.69347018014272,1.67656744431107,3.99236559367475,6.5417412767867E-05,0.000314568916951657
ENSMUSG00000065645.1,2.85440786975076,4.83448820805328,2.16748783843227,2.23045690145604,0.0257171256245181,0.0577413990505687
ENSMUSG00000065663.1,4.96588212709517,-1.83484472066121,1.54300755756476,-1.18913527783172,0.23438643819466,0.346017295010774
ENSMUSG00000065701.1,6.37373812287374,5.98895638934216,1.79237257919151,3.34135684671299,0.000833699959933478,0.00303638495922824
ENSMUSG00000065734.1,2.28366179835871,-2.75652872257709,2.11581837306539,-1.3028191633403,0.192636506759789,0.295983902891274
ENSMUSG00000065750.1,10.7033755537459,0.262510080987391,0.949714171597946,0.276409564938579,0.782233511035205,0.847135413088237
ENSMUSG00000065778.1,13.4378861582328,7.05709875406734,1.64343095893891,4.29412547918885,1.753832672609E-05,9.65847825937436E-05
ENSMUSG00000065799.1,2.42472251470128,4.60767274246236,2.23642872683578,2.06028150469232,0.0393716370113769,0.0819867697571055
ENSMUSG00000065808.1,2.94304618689805,4.87410433538561,2.10750661886304,2.31273500721677,0.0207372130553804,0.048058736625167
ENSMUSG00000065822.1,2.84063162952867,4.79891067998619,2.20265929864695,2.17868949725183,0.0293547425102465,0.0643080119059957
ENSMUSG00000065824.1,11.7997372280364,6.89204856359888,1.64829432838406,4.18132153033352,2.89819687414171E-05,0.000152033357909521
ENSMUSG00000065911.1,66.6869483105204,9.37628227095973,1.50033340697064,6.24946577033941,4.1185898894E-10,4.94981721770948E-09
ENSMUSG00000065922.1,500.789831214777,12.2912411261787,1.46760163192006,8.37505277920559,5.51991281663302E-17,1.64522201480794E-15
ENSMUSG00000065954.11,266.016362410058,0.76869408937157,0.280190376685415,2.74347070183151,0.00607934729092298,0.0170631925764556
ENSMUSG00000065979.12,95.3992112882872,-0.0742680666158137,0.37008486920861,-0.200678473493468,0.840949992956964,0.890521563228896
ENSMUSG00000065987.12,8.7781605748418,0.899890230193224,1.06285542302617,0.84667228552219,0.397177810521901,0.517275880897055
ENSMUSG00000065990.12,283.796734834467,-3.26379901151622,0.316570453592616,-10.3098661750547,6.35898067503208E-25,4.3075182137826E-23
ENSMUSG00000066000.12,3.91075994125984,-1.85470702309785,1.49277047910658,-1.24245960719151,0.214067034845793,0.322124931353692
ENSMUSG00000066026.14,358.813699494995,-0.822760772066537,0.226212443037493,-3.63711545226614,0.000275708371142246,0.00113665866361218
ENSMUSG00000066036.14,1830.06949235979,3.0379538265961,0.189586792450392,16.0240794589687,8.67662753702535E-58,9.91333618196937E-55
ENSMUSG00000066037.14,133.312124971025,0.0205121262877188,0.314645383371252,0.0651912513952777,0.948021726688069,0.965428507456184
ENSMUSG00000066042.4,7.72153556617149,1.02749786729253,1.03070035276637,0.996892903485239,0.318816496645979,0.438795142910279
ENSMUSG00000066043.13,79.9663057651264,0.941731878100391,0.350003409391783,2.69063629904886,0.00713158963557105,0.0195210993917654
ENSMUSG00000066057.6,2.04400276951886,-0.516768987537006,1.91189540457796,-0.270291453339771,0.786936039994523,0.850669222494395
ENSMUSG00000066068.5,6.1053929304107,-1.2338393247882,1.10215557707279,-1.11947836626219,0.26293611513258,0.378100280344198
ENSMUSG00000066113.15,60.3321010885165,3.3817827275384,0.584858542518578,5.78222336118306,7.37197355051177E-09,7.39583734492969E-08
ENSMUSG00000066116.3,8.77594559740508,-6.81163748021947,1.55980069725054,-4.36699220113593,1.25969223540442E-05,7.14854487760299E-05
ENSMUSG00000066129.15,4.88216974326665,2.06523984215892,1.55363357922487,1.3292966049236,0.183750133929435,0.285193786930145
ENSMUSG00000066148.3,32.7246037648643,-0.30716814995371,0.513158569481931,-0.598583300019363,0.549450795151601,0.65927940399833
ENSMUSG00000066149.11,85.9284715000862,-0.895391319064382,0.365941882992462,-2.44681289756282,0.014412563579577,0.0355063974465104
ENSMUSG00000066150.12,143.819823423916,-2.08559458584582,0.319369159913409,-6.53035686479963,6.56131662367322E-11,8.84719467321098E-10
ENSMUSG00000066151.11,136.681067675436,0.794743087203282,0.309153830266637,2.57070432062199,0.0101491938145202,0.026450256020871
ENSMUSG00000066152.11,149.944343831409,-0.593077393419342,0.313349786015822,-1.89270080876773,0.0583976688044565,0.113007400916545
ENSMUSG00000066170.6,17.2626896081232,5.11523648601628,1.29300589746024,3.95608132651506,7.61892330042406E-05,0.000360798860245006
ENSMUSG00000066175.2,5.25949110861289,0.0670863152452317,1.20197041464447,0.0558136160656459,0.955490287801376,0.971014738634961
ENSMUSG00000066191.11,30.450985586972,2.0379280257768,0.698368921281798,2.91812531124144,0.0035214280253483,0.010600778763116
ENSMUSG00000066196.11,2.55366666774915,-0.480791660517691,1.65289824097338,-0.290877955217955,0.771144661859587,0.838394312794484
ENSMUSG00000066232.4,234.24833521654,-0.72898639754869,0.301419412205171,-2.41851177472432,0.0155841411807201,0.0379484244892271
ENSMUSG00000066233.5,47.7538814026443,-0.996770078449537,0.437785291876318,-2.27684688578149,0.0227953705773233,0.0520403704481374
ENSMUSG00000066235.6,224.483994253924,-0.34420639565958,0.267124496779872,-1.28856169991488,0.197550505747597,0.301937087978446
ENSMUSG00000066258.13,20.3811413891646,0.555577847274717,0.737194478020009,0.753638102074386,0.451066558770307,0.569918805972097
ENSMUSG00000066270.3,3.5788608780698,-2.65985671881019,1.83759505572852,-1.4474661925751,0.147766398456814,0.239291366980334
ENSMUSG00000066278.6,21.4520601112038,0.688344376547232,0.782905394285946,0.879217823214822,0.379283182393977,0.499627607983704
ENSMUSG00000066306.13,410.834381371983,1.7499649267124,0.233219924492205,7.50349666960331,6.21375628486299E-14,1.24843323810061E-12
ENSMUSG00000066315.9,97.69097392814,-4.34180199521014,0.49257058916373,-8.81457823655592,1.20136458559912E-18,4.50524863632335E-17
ENSMUSG00000066319.6,2.77238619936634,-0.203494812516825,1.82905210473448,-0.111256979497785,0.911412568933605,0.940781100185757
ENSMUSG00000066324.2,198.538368094346,-0.38231837405033,0.270430544144041,-1.41373961754369,0.157438368487705,0.252119114104119
ENSMUSG00000066357.6,95.5129660513382,1.20158535494388,0.412940802222797,2.90982472179045,0.0036163150305037,0.0108388259868437
ENSMUSG00000066361.3,5.79868394232256,0.146055185355295,1.66728913048701,0.0876003943674923,0.930194288725929,0.953107121857286
ENSMUSG00000066362.5,17.0111004719081,-7.76632621664298,1.41012444590976,-5.50754668438674,3.63868933781779E-08,3.27005022923552E-07
ENSMUSG00000066363.12,2.12812964014029,4.44120347749722,2.60552830070811,1.70453089160084,0.0882819498993401,0.157618091194384
ENSMUSG00000066389.1,3.65242273361148,5.19464201522561,1.99383848086331,2.60534745671895,0.00917811325182712,0.0243151190152749
ENSMUSG00000066406.15,303.047623034303,3.37248854205498,0.317307938947239,10.6284404772354,2.19756419873286E-26,1.74360440916128E-24
ENSMUSG00000066407.3,6.31412847194554,-3.43693302529625,1.29145778549777,-2.66128174214501,0.00778437902890765,0.0211221845754349
ENSMUSG00000066415.4,210.772085396839,1.37260403313603,0.283695142308621,4.83830643685407,1.30950138598864E-06,9.06390741238826E-06
ENSMUSG00000066438.6,9.70201550148005,6.58869308787707,1.7040480434588,3.86649491084984,0.000110410766867885,0.000505335563915061
ENSMUSG00000066440.4,155.005838833861,2.8497306774282,0.326507864932701,8.72790821751132,2.5942604843257E-18,9.3208461594075E-17
ENSMUSG00000066441.14,57.8530926551085,-1.01358534139129,0.431836247932902,-2.3471520657265,0.0189175322789426,0.0445525090313255
ENSMUSG00000066442.17,7.07268515619522,-1.67127918052869,1.53054935903377,-1.09194726106956,0.274856282790818,0.392048594862246
ENSMUSG00000066456.14,8.89548916977055,-1.22070656098658,1.00043318177867,-1.22017800210933,0.222397404058463,0.332036476239562
ENSMUSG00000066475.6,4.36309950170843,-1.68400705802016,1.57198091022931,-1.07126431819996,0.284050598886797,0.401423201428377
ENSMUSG00000066477.13,45.1856103187355,0.983121156044755,0.66156561752315,1.48605237334655,0.13726526844557,0.22507196427671
ENSMUSG00000066487.3,7.47584457910756,-2.34485946620574,1.09550803071743,-2.14043110635175,0.0323199429052438,0.0695067362918897
ENSMUSG00000066491.4,1.52056263106648,-0.775339560990491,2.4527203607569,-0.316114129191322,0.751915882681294,0.824936585198899
ENSMUSG00000066512.3,1203.64161299714,-2.18748548104565,0.227282662078856,-9.62451539874477,6.30031905539844E-22,3.23278047818618E-20
ENSMUSG00000066513.4,187.090584432252,-2.31987679851358,0.332542296276187,-6.97618565966373,3.03301861332813E-12,4.91303147402811E-11
ENSMUSG00000066515.3,209.956990675162,-3.18648186079013,0.36507015434705,-8.72840965728725,2.58278640954025E-18,9.29911627871864E-17
ENSMUSG00000066516.5,26.0698772721976,-8.38164228233652,1.37817018943271,-6.0817178796957,1.18901648998504E-09,1.33622062985991E-08
ENSMUSG00000066538.5,1.78019301831401,-1.37775635023646,2.29280932778603,-0.60090315123013,0.54790449421568,0.658022930754613
ENSMUSG00000066543.8,5.12095345754325,-1.80231498360343,1.38654116436272,-1.29986402850997,0.193647575775727,0.297297514435582
ENSMUSG00000066551.12,149.890112403363,-2.08991811580205,0.316188397609446,-6.60972423910224,3.85036579204835E-11,5.36484300358737E-10
ENSMUSG00000066553.5,3.00828372928478,-1.64281210010007,1.91741001465189,-0.856787065649242,0.391562575238965,0.511595594605885
ENSMUSG00000066568.12,108.871056657136,-0.704767833052605,0.320677742156555,-2.19774477739879,0.0279672986898231,0.0618057466081481
ENSMUSG00000066571.13,74.7279824951053,4.35700264472893,0.604046758098628,7.21302214822503,5.47235095597083E-13,9.6785501221288E-12
ENSMUSG00000066592.3,9.61766467700256,-2.67127241994194,1.07817731226772,-2.47758173868775,0.0132276106710165,0.0330507058871382
ENSMUSG00000066595.9,20.3895723522148,0.446896149873792,0.718001374425751,0.622416844579461,0.533667807089057,0.645083853709428
ENSMUSG00000066607.4,13.6040225592233,3.58678398561531,1.0510456212137,3.41258639322758,0.000643495263961918,0.00241793945051071
ENSMUSG00000066613.14,44.6515821369384,-3.04253105730568,0.516430844152056,-5.89145883085528,3.82801034948036E-09,3.97361849602631E-08
ENSMUSG00000066621.12,261.296487942833,0.759627334841862,0.268318925642026,2.83106133130284,0.00463938240206985,0.0134830821785099
ENSMUSG00000066626.5,2.72131538926226,4.74995587044376,2.21172291154756,2.14762701315065,0.03174339770203,0.0685247952912696
ENSMUSG00000066629.1,5.69866282681216,-2.64211406074597,1.39695710989293,-1.89133513265018,0.0585796216851527,0.113285664233824
ENSMUSG00000066637.1,19.04707409605,-2.08657310570125,0.732375785149304,-2.8490470985136,0.00438503884890384,0.0128726954081045
ENSMUSG00000066640.11,125.269751571402,1.41082882280637,0.34200265162285,4.12519849220991,3.70415154753563E-05,0.000189328211218806
ENSMUSG00000066643.12,17.0786017171115,-0.320664394660616,0.699868548819111,-0.458178032434339,0.646824540895194,0.741044119383771
ENSMUSG00000066647.6,19.1260956907183,-0.676948409721563,0.647435586887466,-1.04558418386604,0.295753054644811,0.414508983521653
ENSMUSG00000066677.11,7.47514937745379,0.957216211311551,1.11647146810618,0.857358417707922,0.391246832619529,0.511261015435264
ENSMUSG00000066682.11,4.01275297005195,0.841866834409854,1.67034699109059,0.504007154741058,0.614256349225648,0.714769507946032
ENSMUSG00000066684.10,6.00358339277108,-0.472320216564862,1.18671110421498,-0.398007750064247,0.690624472964633,0.778167141201044
ENSMUSG00000066687.4,195.327200308329,6.00603081358977,1.1819537097796,5.08144334578867,3.74577734719352E-07,2.85438560143186E-06
ENSMUSG00000066705.6,394.49864295419,-1.67922089144593,0.259864881096789,-6.46190006267331,1.03396379271455E-10,1.34771948619094E-09
ENSMUSG00000066720.6,70.8988765992217,-1.75667106409155,0.481195339038353,-3.65064023189038,0.000261587440098687,0.00108530508338583
ENSMUSG00000066724.3,5.61871532014804,-4.22607009045932,1.62719803026248,-2.59714552983918,0.00940020876795957,0.0247694922917114
ENSMUSG00000066735.8,87.4187088012308,-1.34597678359732,0.35479179637978,-3.793708866246,0.00014841367766495,0.000658259215274821
ENSMUSG00000066760.12,11.0281268781937,0.688818442838976,0.880251439997704,0.782524641869115,0.433906309346898,0.553423271525058
ENSMUSG00000066798.3,21.4967058286955,-1.04211349349988,0.705693022902349,-1.47672353230009,0.13974976149525,0.228402766784817
ENSMUSG00000066800.11,20.0868536739643,1.15275793990669,0.690421267089155,1.66964430972233,0.0949897581659315,0.167862907346642
ENSMUSG00000066809.1,17.0395961025945,-0.925029032434131,0.724444993820199,-1.27687959793358,0.201644758042513,0.306908335997566
ENSMUSG00000066829.6,72.0237714855793,-0.661002607343639,0.478662832327454,-1.38093572908006,0.167298723032161,0.264742891535104
ENSMUSG00000066838.7,11.1987628709931,-1.13294504943336,0.818170196413414,-1.38473028521427,0.166134954964188,0.263168579182573
ENSMUSG00000066839.11,124.480411251203,-1.6575842787481,0.325684585072703,-5.08953863560375,3.58935725833746E-07,2.74006256986135E-06
ENSMUSG00000066842.18,28.4435407017642,3.64484980717625,0.883363381912444,4.12610470595386,3.68959335317E-05,0.000188752987721276
ENSMUSG00000066861.14,4.00932383899743,0.176105189260638,1.50017756344758,0.117389563443362,0.906551354056883,0.937344018451093
ENSMUSG00000066877.11,36.1259967397875,0.717877987475594,0.528022653134368,1.35955907045699,0.173969497703195,0.273055156299785
ENSMUSG00000066880.15,14.8728139724145,-0.954310950978212,0.902167433328435,-1.05779804914638,0.290147522410531,0.408188166070569
ENSMUSG00000066892.13,49.9738359139838,1.1969867271187,0.426986221823682,2.80333806090112,0.00505766242932443,0.0145116723110266
ENSMUSG00000066894.14,26.7518318824702,-0.760399779691985,0.56977707246177,-1.33455664757905,0.182021494906535,0.283100497296324
ENSMUSG00000066900.11,296.591647043763,-0.656548476753722,0.25310377186602,-2.59398930293802,0.00948694385499353,0.0249749990456035
ENSMUSG00000066952.11,4.39271717247869,2.08490617450158,1.48207771288758,1.40674551433574,0.159502864243407,0.254711152385717
ENSMUSG00000066979.6,81.4857364427696,-0.807990033055295,0.396861113434248,-2.03595163573304,0.0417552120282881,0.086123579701625
ENSMUSG00000067010.3,3.89415592617164,3.68676313257727,1.85170307740578,1.99101204591742,0.0464795629510895,0.0937909749035407
ENSMUSG00000067017.5,2.08848796937677,-2.85732349562247,2.15814016006459,-1.3239749430996,0.185511366579349,0.287458752299899
ENSMUSG00000067038.5,26.4097151488524,-4.25776858085638,0.753013774268027,-5.65430371442432,1.56479304659063E-08,1.49400686531868E-07
ENSMUSG00000067058.7,9.38802405300475,-5.01785199739087,1.42160766793893,-3.52970240000593,0.000416027349394687,0.00163867541115287
ENSMUSG00000067071.8,104.432632720049,-1.67774595266236,0.349824102622247,-4.79597014638541,1.61889391370495E-06,1.09879619378517E-05
ENSMUSG00000067121.2,8.23515487450305,-6.7177962042053,1.59505565751535,-4.21163748898251,2.53526171007679E-05,0.000135019624572082
ENSMUSG00000067148.15,73.0581174742746,-1.3086742212347,0.382303653483942,-3.42312768739905,0.000619049906237216,0.00233684521874304
ENSMUSG00000067149.6,106.989965961089,0.752437207980797,1.25929442512253,0.59750697928134,0.550168948699925,0.659817735676649
ENSMUSG00000067150.5,81.8314587418059,0.939602547702178,0.352983023978925,2.66189160348481,0.00777028968792666,0.0210874465038301
ENSMUSG00000067158.9,16.6553807538675,1.74537785890389,0.770400832338187,2.26554513655783,0.0234792474623032,0.0533387252132758
ENSMUSG00000067161.6,1.56504783092439,-4.34461942185025,2.6429134696905,-1.64387501583963,0.100202021886034,0.174998700813497
ENSMUSG00000067194.6,204.607003911575,-2.49886147596741,0.282418198383615,-8.84808943003435,8.9030297085301E-19,3.36123523376635E-17
ENSMUSG00000067199.4,52.1733724558485,0.618657040241355,0.547485075540578,1.12999799972721,0.25847706733814,0.373348424834309
ENSMUSG00000067203.7,14.9818681752628,1.04397912538741,0.842752995591917,1.23877236965994,0.215429809050747,0.32374921672323
ENSMUSG00000067212.8,149.260144662293,0.562092262894502,0.507687951540585,1.10716092668504,0.268224357598463,0.384157533053857
ENSMUSG00000067219.9,6.08691808896891,-0.655061677474493,1.13560045121134,-0.576841684745496,0.564046407309094,0.672902357672902
ENSMUSG00000067224.3,8.20840033112799,6.34908414345519,1.72612968547699,3.67821965920291,0.000234867651076848,0.000989712762270722
ENSMUSG00000067235.14,1.68914845487788,1.71252249182033,2.42872131290231,0.705112802659877,0.480740039814081,0.59766766086668
ENSMUSG00000067242.11,2.41542668448834,2.23906805304881,2.24179780662863,0.998782337295653,0.317900144086996,0.437998338093916
ENSMUSG00000067274.10,9710.14830913832,-1.61243742209593,0.247659093633047,-6.51071357179826,7.47946430673134E-11,9.9908853693501E-10
ENSMUSG00000067276.5,12.111406564203,1.11875556423803,0.910436337647483,1.2288125132712,0.21914210880452,0.328263041752632
ENSMUSG00000067279.2,7.20769230398388,0.646745540510969,1.11255117763507,0.581317564092417,0.561026445089144,0.670072563658634
ENSMUSG00000067288.12,1688.58368687297,-2.45508813980599,0.309760156209439,-7.92577124782319,2.2673464271E-15,5.47292719262532E-14
ENSMUSG00000067336.6,228.350920676297,1.40343072580458,0.281155770072595,4.99164831453471,5.98661864868788E-07,4.43382326712243E-06
ENSMUSG00000067341.5,1.68914845487788,1.71252249182033,2.42872131290231,0.705112802659877,0.480740039814081,0.59766766086668
ENSMUSG00000067344.7,42.0333876970017,-4.10689362207453,0.638753363662853,-6.42954519804647,1.27986300160829E-10,1.64671862774496E-09
ENSMUSG00000067365.10,45.3855384613552,-2.02066307137084,0.556296665583463,-3.63234798333997,0.00028085403145223,0.00115537119323771
ENSMUSG00000067367.9,161.20672537745,-2.45704096059776,0.369296482116671,-6.65330183086205,2.86589611254084E-11,4.07261422692577E-10
ENSMUSG00000067369.12,50.5216427147437,-1.35568634142676,0.426166522571775,-3.18111881066029,0.00146707449593284,0.00494060182969091
ENSMUSG00000067370.3,78.0243459521812,-1.24442667518832,0.370244926359335,-3.36109042040068,0.000776354055430788,0.00285579648035476
ENSMUSG00000067377.12,8.722769587064,-3.01978244255881,1.35791530080408,-2.22383711323576,0.0261594053918398,0.058466339280823
ENSMUSG00000067389.3,1.86431988893544,2.79724387801875,2.47359922939838,1.13083956559086,0.258122623600839,0.372930831501532
ENSMUSG00000067424.12,7.68095679310968,0.033945969489644,1.15310259910015,0.0294388110096487,0.97651461949842,0.984325817489938
ENSMUSG00000067430.7,2.92136012031393,-0.28133952388163,1.50905225287235,-0.186434580609204,0.852103976373015,0.899110820531999
ENSMUSG00000067567.12,16.2029864474682,0.453411137809507,0.688635007575786,0.658420110539629,0.51026821637686,0.62401717512963
ENSMUSG00000067586.3,16.6676148720615,1.58868702434234,0.836447365561522,1.89932695080679,0.057521501466737,0.11154146776838
ENSMUSG00000067629.11,90.1694911349126,3.2860506487942,0.4158515275351,7.90198046950024,2.74506437726554E-15,6.5613547137485E-14
ENSMUSG00000067642.11,2.71713602530494,1.75847439749395,1.89591345749528,0.927507735409555,0.353662977393674,0.474448227520375
ENSMUSG00000067653.12,4.25109992279128,1.67517697009188,1.36725796564543,1.22520915012632,0.220496427806709,0.329945671854657
ENSMUSG00000067713.6,66.6841760140342,-1.56114708809559,0.406013003029714,-3.84506672556331,0.000120519639085726,0.000547578360193841
ENSMUSG00000067714.13,5.53262406300601,3.48883138286668,1.60660042126714,2.17156135196019,0.0298887648070364,0.0652859611602077
ENSMUSG00000067719.5,10.0574268463861,-4.0716900014775,1.28496093162448,-3.16872669142552,0.00153108297193372,0.0051210456590407
ENSMUSG00000067722.3,75.4755395818003,-1.79587592234331,0.382020308860943,-4.70099594363979,2.58895658568814E-06,1.69738094741864E-05
ENSMUSG00000067724.5,2.66022955255915,4.76878665893748,2.48181456623395,1.92149192925961,0.0546697188842733,0.106882231603773
ENSMUSG00000067780.3,4.44722637232987,-0.155012167848928,1.67465708668249,-0.0925635278300521,0.926250319881525,0.950510306723452
ENSMUSG00000067786.16,59.3392210178311,1.94335232206102,0.683004306530077,2.84530024698379,0.00443695785956373,0.0129983903926843
ENSMUSG00000067787.10,67.8953679949314,-1.55579342705534,0.414315876540807,-3.75509005362025,0.000173279164181344,0.000755830571580523
ENSMUSG00000067818.6,79.3869471811693,0.642949991540297,1.26301254349132,0.509060654111166,0.610709709830008,0.711657238530406
ENSMUSG00000067825.11,109.318538179502,0.209281285588838,0.315919578551879,0.662451141990462,0.50768213708011,0.621875238744831
ENSMUSG00000067847.13,258.438396262264,-3.39374676532351,0.402432163566855,-8.43309027599559,3.36654798526007E-17,1.04144222692035E-15
ENSMUSG00000067851.11,218.5090123917,-0.0170688222288922,0.251041145395649,-0.0679921301426154,0.945791899024505,0.964350174368492
ENSMUSG00000067870.5,90.9433128197562,-5.20309362643057,0.560334070341776,-9.28569919594028,1.60648896751405E-20,7.15117088967683E-19
ENSMUSG00000067873.11,160.495894237832,-0.89711135606822,0.31200282579469,-2.87533086850487,0.00403604312005788,0.0119795128146089
ENSMUSG00000067889.4,151.182615881541,1.14925245878714,0.369292870132549,3.11203532950594,0.00185802261810646,0.00605944614619546
